Timestamp,t2m_value,sst_value,llj_indic,llj_level,max_indic,LEG_H062_Wd,diff_data,u10_value
2022-03-17 00:00:00,282.37964,280.91577,0.0,0.0,7.0,228.56,1.4638672,7.27861
2022-03-17 01:00:00,281.28766,280.91577,0.0,0.0,7.0,287.0333366666667,0.3718872,10.180328
2022-03-17 02:00:00,280.74908,280.91577,0.0,0.0,7.0,299.68333,-0.16668701,10.217941
2022-03-17 03:00:00,280.75488,280.91577,0.0,0.0,7.0,298.73333166666663,-0.16088867,10.123383
2022-03-17 04:00:00,280.51807,280.91577,0.0,0.0,7.0,302.48333166666663,-0.39770508,9.900696
2022-03-17 05:00:00,280.38196,280.91577,0.0,0.0,7.0,306.08333833333336,-0.5338135,9.528427
2022-03-17 06:00:00,280.36053,280.91577,0.0,0.0,7.0,308.96667,-0.5552368,8.546219
2022-03-17 07:00:00,280.3559,280.91577,0.0,0.0,7.0,312.21667,-0.5598755,6.9894257
2022-03-17 08:00:00,280.36813,280.91577,0.0,0.0,7.0,300.06666333333334,-0.54763794,6.6706696
2022-03-17 09:00:00,280.31473,280.91577,0.0,0.0,7.0,277.43333666666666,-0.6010437,6.475952
2022-03-17 10:00:00,280.74054,280.91577,0.0,0.0,7.0,275.6499933333333,-0.17523193,6.344635
2022-03-17 11:00:00,280.67044,280.91577,0.0,0.0,7.0,281.049995,-0.24533081,5.660141
2022-03-17 12:00:00,280.6751,280.91577,0.0,0.0,7.0,274.88333166666666,-0.24066162,4.7252197
2022-03-17 13:00:00,280.69672,280.91577,0.0,0.0,7.0,268.599995,-0.21905518,4.421234
2022-03-17 14:00:00,280.71265,280.91577,0.0,0.0,7.0,256.90000000000003,-0.203125,4.3067627
2022-03-17 15:00:00,280.74768,280.91577,0.0,0.0,7.0,236.08333333333331,-0.16809082,4.103821
2022-03-17 16:00:00,280.84393,280.91577,0.0,0.0,7.0,234.11666666666667,-0.07183838,4.081894
2022-03-17 17:00:00,280.981,280.91577,0.0,0.0,7.0,226.14999666666668,0.065216064,3.832306
2022-03-17 18:00:00,281.151,280.91577,0.0,0.0,7.0,220.8,0.23522949,3.6039734
2022-03-17 19:00:00,281.23285,280.91577,0.0,0.0,7.0,210.8666616666667,0.31707764,2.9054565
2022-03-17 20:00:00,281.27234,280.91577,0.0,0.0,7.0,224.2,0.35656738,2.2537384
2022-03-17 21:00:00,281.2959,280.91577,0.0,0.0,7.0,203.883335,0.38012695,1.8310852
2022-03-17 22:00:00,281.4165,281.1006,0.0,0.0,7.0,195.93333,0.31591797,2.1289062
2022-03-17 23:00:00,281.4027,281.1006,0.0,0.0,7.0,195.80000833333332,0.30212402,2.488327
2022-03-18 00:00:00,281.3933,281.1006,0.0,0.0,7.0,207.94999833333333,0.2927246,2.0309906
2022-03-18 01:00:00,281.36987,281.1006,0.0,0.0,7.0,224.19999666666664,0.2692871,1.9798584
2022-03-18 02:00:00,281.34753,281.1006,0.0,0.0,7.0,253.83333833333336,0.24694824,2.2846985
2022-03-18 03:00:00,281.31335,281.1006,0.0,0.0,7.0,265.73332666666664,0.21276855,2.5994568
2022-03-18 04:00:00,281.25793,281.1006,0.0,0.0,7.0,277.53333333333336,0.15734863,1.7790222
2022-03-18 05:00:00,281.24683,281.1006,0.0,0.0,7.0,304.0,0.14624023,0.9845276
2022-03-18 06:00:00,281.19434,281.1006,0.0,0.0,7.0,335.56666666666666,0.09375,0.085250854
2022-03-18 07:00:00,281.24805,281.1006,0.0,0.0,7.0,118.733335,0.14746094,-0.61735535
2022-03-18 08:00:00,281.20355,281.1006,0.0,0.0,7.0,95.2,0.10296631,-1.2823181
2022-03-18 09:00:00,281.14383,281.1006,0.0,0.0,7.0,42.0,0.04324341,-1.8628387
2022-03-18 10:00:00,281.18427,281.1006,0.0,0.0,7.0,46.26666666666667,0.0836792,-2.8305511
2022-03-18 11:00:00,281.32166,281.1006,0.0,0.0,7.0,51.4,0.22106934,-3.1110077
2022-03-18 12:00:00,281.60608,281.1006,0.0,0.0,7.0,50.88333333333333,0.50549316,-2.924286
2022-03-18 13:00:00,281.8169,281.1006,0.0,0.0,7.0,38.28333333333333,0.7163086,-2.2661743
2022-03-18 14:00:00,281.82568,281.1006,0.0,0.0,7.0,33.63333333333333,0.72509766,-2.7412262
2022-03-18 15:00:00,281.7649,281.1006,0.0,0.0,7.0,30.15,0.66430664,-3.4511414
2022-03-18 16:00:00,281.83105,281.1006,0.0,0.0,7.0,34.666666666666664,0.73046875,-4.633209
2022-03-18 17:00:00,282.06958,281.1006,0.0,0.0,7.0,42.7,0.96899414,-5.379898
2022-03-18 18:00:00,282.35028,281.1006,0.0,0.0,7.0,52.4,1.2496948,-6.338852
2022-03-18 19:00:00,282.5117,281.1006,0.0,0.0,7.0,52.38333333333333,1.4111023,-6.8470154
2022-03-18 20:00:00,282.51785,281.1006,0.0,0.0,7.0,56.73333333333333,1.4172668,-7.0881195
2022-03-18 21:00:00,282.4342,281.1006,0.0,0.0,7.0,59.03333333333333,1.3336182,-8.155243
2022-03-18 22:00:00,282.17194,281.10156,0.0,0.0,7.0,70.08333333333333,1.0703735,-8.9608
2022-03-18 23:00:00,282.0163,281.10156,0.0,0.0,7.0,71.41666666666667,0.9147339,-8.883362
2022-03-19 00:00:00,281.8483,281.10156,0.0,0.0,7.0,74.08333333333333,0.7467346,-8.727814
2022-03-19 01:00:00,281.6036,281.10156,0.0,0.0,7.0,72.05,0.5020447,-8.55101
2022-03-19 02:00:00,281.3047,281.10156,0.0,0.0,7.0,72.31666666666666,0.203125,-8.651352
2022-03-19 03:00:00,281.00638,281.10156,0.0,0.0,7.0,73.91666666666667,-0.095184326,-8.673004
2022-03-19 04:00:00,280.723,281.10156,0.0,0.0,7.0,80.38333333333334,-0.37857056,-8.526047
2022-03-19 05:00:00,280.55096,281.10156,0.0,0.0,7.0,82.81666666666666,-0.55059814,-8.625076
2022-03-19 06:00:00,280.43134,281.10156,0.0,0.0,7.0,89.13333333333333,-0.67022705,-8.36972
2022-03-19 07:00:00,280.3236,281.10156,0.0,0.0,7.0,90.96666666666668,-0.7779541,-8.253998
2022-03-19 08:00:00,280.31396,281.10156,0.0,0.0,7.0,81.75,-0.78759766,-8.585495
2022-03-19 09:00:00,280.562,281.10156,0.0,0.0,7.0,81.58333333333333,-0.5395508,-8.766617
2022-03-19 10:00:00,281.0207,281.10156,0.0,0.0,7.0,80.18333333333334,-0.08087158,-8.88356
2022-03-19 11:00:00,281.5459,281.10156,0.0,0.0,7.0,81.68333333333334,0.44433594,-8.631027
2022-03-19 12:00:00,282.02295,281.10156,0.0,0.0,7.0,83.0,0.9213867,-8.51944
2022-03-19 13:00:00,282.4076,281.10156,0.0,0.0,7.0,82.61666666666666,1.3060303,-8.901215
2022-03-19 14:00:00,282.69373,281.10156,0.0,0.0,7.0,74.8,1.5921631,-9.24884
2022-03-19 15:00:00,282.83252,281.10156,0.0,0.0,7.0,64.33333333333333,1.730957,-9.078537
2022-03-19 16:00:00,282.83435,281.10156,0.0,0.0,7.0,59.55,1.7327881,-9.174271
2022-03-19 17:00:00,282.78528,281.10156,0.0,0.0,7.0,65.61666666666666,1.6837158,-9.994675
2022-03-19 18:00:00,282.638,281.10156,0.0,0.0,7.0,79.14999999999999,1.536438,-10.600662
2022-03-19 19:00:00,282.3344,281.10156,0.0,0.0,7.0,82.43333333333334,1.2328491,-10.889572
2022-03-19 20:00:00,281.96722,281.10156,0.0,0.0,7.0,82.36666666666667,0.8656616,-10.945023
2022-03-19 21:00:00,281.6184,281.10156,0.0,0.0,7.0,85.64999999999999,0.5168457,-10.352463
2022-03-19 22:00:00,281.24188,280.8186,0.0,0.0,7.0,76.35000000000001,0.4232788,-10.030304
2022-03-19 23:00:00,280.8435,280.8186,0.0,0.0,7.0,69.0,0.024902344,-8.865646
2022-03-20 00:00:00,280.5406,280.8186,0.0,0.0,7.0,72.5,-0.27801514,-8.407471
2022-03-20 01:00:00,280.25067,280.8186,0.0,0.0,7.0,72.53333333333333,-0.5679321,-8.596603
2022-03-20 02:00:00,279.96832,280.8186,0.0,0.0,7.0,75.39999999999999,-0.85028076,-8.882309
2022-03-20 03:00:00,279.68274,280.8186,0.0,0.0,7.0,77.91666666666667,-1.1358643,-9.1549835
2022-03-20 04:00:00,279.3728,280.8186,0.0,0.0,7.0,78.8,-1.4458008,-9.517914
2022-03-20 05:00:00,279.11487,280.8186,0.0,0.0,7.0,74.86666666666666,-1.7037354,-9.902695
2022-03-20 06:00:00,278.88538,280.8186,0.0,0.0,7.0,74.45,-1.9332275,-9.787979
2022-03-20 07:00:00,278.63898,280.8186,0.0,0.0,7.0,75.78333333333333,-2.1796265,-9.160904
2022-03-20 08:00:00,278.498,280.8186,0.0,0.0,7.0,74.85000000000001,-2.3206177,-9.361176
2022-03-20 09:00:00,278.51093,280.8186,0.0,0.0,7.0,79.01666666666667,-2.3076782,-8.478439
2022-03-20 10:00:00,278.0017,280.8186,0.0,0.0,7.0,98.4,-2.8168945,-5.7586365
2022-03-20 11:00:00,278.41586,280.8186,0.0,0.0,7.0,127.36666666666667,-2.4027405,-4.439789
2022-03-20 12:00:00,278.49158,280.8186,0.0,0.0,7.0,120.35,-2.3270264,-3.8904724
2022-03-20 13:00:00,278.36993,280.8186,0.0,0.0,7.0,136.61666666666667,-2.4486694,-2.5319366
2022-03-20 14:00:00,278.39276,280.8186,0.0,0.0,7.0,173.24999833333334,-2.4258423,-1.1888428
2022-03-20 15:00:00,278.48004,280.8186,0.0,0.0,7.0,207.48332833333333,-2.338562,-0.2664032
2022-03-20 16:00:00,278.6944,280.8186,0.0,0.0,7.0,222.266665,-2.1242065,0.6575775
2022-03-20 17:00:00,278.89667,280.8186,0.0,0.0,7.0,204.583335,-1.921936,1.600769
2022-03-20 18:00:00,279.09375,280.8186,0.0,0.0,7.0,173.95000333333334,-1.7248535,2.803421
2022-03-20 19:00:00,279.18347,280.8186,0.0,0.0,7.0,164.75000833333334,-1.6351318,3.5019379
2022-03-20 20:00:00,279.37585,280.8186,0.0,0.0,7.0,168.43332999999998,-1.442749,4.1211853
2022-03-20 21:00:00,279.6172,280.8186,0.0,0.0,7.0,184.61666666666667,-1.201416,4.0504456
2022-03-20 22:00:00,279.8612,280.86816,0.0,0.0,7.0,201.23333333333332,-1.006958,5.0057526
2022-03-20 23:00:00,280.3313,280.86816,0.0,0.0,7.0,185.68333166666665,-0.53686523,3.7416077
2022-03-21 00:00:00,280.47437,280.86816,0.0,0.0,7.0,182.09999833333333,-0.39379883,1.9819946
2022-03-21 01:00:00,280.40088,280.86816,0.0,0.0,7.0,175.86667,-0.46728516,-0.18244934
2022-03-21 02:00:00,280.17114,280.86816,0.0,0.0,7.0,173.36666833333334,-0.6970215,-1.2269592
2022-03-21 03:00:00,279.93335,280.86816,0.0,0.0,7.0,173.23333166666666,-0.93481445,-1.7563477
2022-03-21 04:00:00,279.78467,280.86816,0.1666666666666666,0.1666666666666666,7.0,160.98333333333332,-1.0834961,-2.2433014
2022-03-21 05:00:00,279.66858,280.86816,0.1666666666666666,0.1666666666666666,7.0,150.75000333333332,-1.199585,-2.5786438
2022-03-21 06:00:00,279.5442,280.86816,0.0,0.0,7.0,152.73333333333332,-1.3239746,-2.8647003
2022-03-21 07:00:00,279.3838,280.86816,0.0,0.0,7.0,155.66666833333332,-1.484375,-3.0895844
2022-03-21 08:00:00,279.47314,280.86816,0.0,0.0,7.0,158.94999833333335,-1.3950195,-2.7617035
2022-03-21 09:00:00,279.92603,280.86816,0.0,0.0,7.0,159.83333000000002,-0.9421387,-2.2253418
2022-03-21 10:00:00,280.91602,280.86816,0.0,0.0,7.0,149.61666666666667,0.047851562,-2.3733673
2022-03-21 11:00:00,281.54102,280.86816,0.0,0.0,7.0,135.533335,0.67285156,-1.8913269
2022-03-21 12:00:00,282.06262,280.86816,0.0,0.0,7.0,124.933335,1.194458,-1.5164185
2022-03-21 13:00:00,282.36047,280.86816,0.0,0.0,7.0,80.6,1.4923096,-1.3769836
2022-03-21 14:00:00,282.95068,280.86816,0.0,0.0,7.0,67.66666666666667,2.0825195,-1.2779846
2022-03-21 15:00:00,283.00928,280.86816,0.0,0.0,7.0,56.03333333333333,2.1411133,-1.3703613
2022-03-21 16:00:00,283.03894,280.86816,0.0,0.0,7.0,42.63333333333333,2.1707764,-2.0286102
2022-03-21 17:00:00,282.8562,280.86816,0.0,0.0,7.0,41.7,1.9880371,-2.697342
2022-03-21 18:00:00,282.75708,280.86816,0.0,0.0,7.0,49.66666666666666,1.888916,-3.2899323
2022-03-21 19:00:00,282.75568,280.86816,0.0,0.0,7.0,52.833333333333336,1.8875122,-4.106247
2022-03-21 20:00:00,282.8397,280.86816,0.0,0.0,7.0,59.81666666666666,1.9715271,-4.637726
2022-03-21 21:00:00,282.82477,280.86816,0.0,0.0,7.0,79.16666666666667,1.956604,-4.8048553
2022-03-21 22:00:00,282.2866,281.21167,0.0,0.0,7.0,80.85000000000001,1.0749207,-4.3498993
2022-03-21 23:00:00,282.19916,281.21167,0.0,0.0,7.0,85.0,0.9874878,-4.5203857
2022-03-22 00:00:00,282.1355,281.21167,0.0,0.0,7.0,93.06666666666666,0.9238281,-4.81131
2022-03-22 01:00:00,282.0417,281.21167,0.0,0.0,7.0,92.53333333333336,0.8300171,-4.8663025
2022-03-22 02:00:00,281.8692,281.21167,0.0,0.0,7.0,107.68333333333334,0.65753174,-4.6511383
2022-03-22 03:00:00,281.70502,281.21167,0.0,0.0,7.0,128.24999833333334,0.49334717,-4.204117
2022-03-22 04:00:00,281.6042,281.21167,0.0,0.0,7.0,140.88333333333333,0.3925171,-3.6856232
2022-03-22 05:00:00,281.5191,281.21167,0.0,0.0,7.0,145.88333333333333,0.30743408,-3.2318573
2022-03-22 06:00:00,281.42645,281.21167,0.0,0.0,7.0,157.38333333333333,0.21478271,-2.9577484
2022-03-22 07:00:00,281.30615,281.21167,0.0,0.0,7.0,161.73333333333332,0.09448242,-2.54628
2022-03-22 08:00:00,281.284,281.21167,0.0,0.0,7.0,176.04999833333332,0.07232666,-1.8875275
2022-03-22 09:00:00,281.46558,281.21167,0.0,0.0,7.0,176.03333333333333,0.25390625,-1.3767853
2022-03-22 10:00:00,281.93652,281.21167,0.0,0.0,7.0,143.10000166666666,0.7248535,-1.8633728
2022-03-22 11:00:00,282.26953,281.21167,0.0,0.0,7.0,135.58333166666668,1.0578613,-1.7189484
2022-03-22 12:00:00,282.68652,281.21167,0.0,0.0,7.0,116.96666833333332,1.4748535,-1.6647949
2022-03-22 13:00:00,282.79077,281.21167,0.0,0.0,7.0,88.83333333333333,1.5791016,-1.9303436
2022-03-22 14:00:00,282.86792,281.21167,0.0,0.0,7.0,55.23333333333333,1.65625,-2.5233917
2022-03-22 15:00:00,282.81934,281.21167,0.0,0.0,7.0,39.73333333333333,1.607666,-3.0862427
2022-03-22 16:00:00,282.9431,281.21167,0.0,0.0,7.0,47.05,1.7314453,-3.3791199
2022-03-22 17:00:00,283.20398,281.21167,0.0,0.0,7.0,49.86666666666667,1.9923096,-3.623993
2022-03-22 18:00:00,283.5454,281.21167,0.0,0.0,7.0,53.73333333333333,2.3337402,-4.0637817
2022-03-22 19:00:00,283.75726,281.21167,0.0,0.0,7.0,75.26666666666667,2.5455933,-4.528183
2022-03-22 20:00:00,283.80676,281.21167,0.0,0.0,7.0,83.08333333333333,2.5950928,-4.837784
2022-03-22 21:00:00,283.6985,281.21167,0.0,0.0,7.0,101.91666666666669,2.4868164,-4.774185
2022-03-22 22:00:00,283.43396,281.1621,0.0,0.0,7.0,115.96666666666664,2.2718506,-4.415848
2022-03-22 23:00:00,283.0481,281.1621,0.0,0.0,7.0,108.85,1.8859863,-4.188751
2022-03-23 00:00:00,282.63177,281.1621,0.0,0.0,7.0,103.35,1.4696655,-3.776764
2022-03-23 01:00:00,282.24646,281.1621,0.0,0.0,7.0,102.31666666666666,1.0843506,-3.2591248
2022-03-23 02:00:00,281.96106,281.1621,0.0,0.0,7.0,106.45,0.7989502,-3.0651398
2022-03-23 03:00:00,281.77185,281.1621,0.0,0.0,7.0,104.53333333333336,0.6097412,-3.2725525
2022-03-23 04:00:00,281.64905,281.1621,0.0,0.0,7.0,102.86666666666667,0.48693848,-3.554123
2022-03-23 05:00:00,281.55005,281.1621,0.0,0.0,7.0,109.35,0.38793945,-3.5923767
2022-03-23 06:00:00,281.45312,281.1621,0.0,0.0,7.0,113.46666666666664,0.29101562,-3.5383148
2022-03-23 07:00:00,281.32867,281.1621,0.0,0.0,7.0,107.88333333333333,0.16656494,-3.580719
2022-03-23 08:00:00,281.18268,281.1621,0.0,0.0,7.0,104.65,0.020568848,-3.283722
2022-03-23 09:00:00,281.2069,281.1621,0.0,0.0,7.0,99.25,0.044799805,-2.6645813
2022-03-23 10:00:00,281.42114,281.1621,0.0,0.0,7.0,106.63333333333333,0.2590332,-2.784256
2022-03-23 11:00:00,281.79663,281.1621,0.0,0.0,7.0,120.15000166666664,0.6345215,-2.2177734
2022-03-23 12:00:00,282.20752,281.1621,0.0,0.0,7.0,127.8,1.0454102,-1.41362
2022-03-23 13:00:00,282.4109,281.1621,0.0,0.0,7.0,288.73333166666663,1.2487793,-0.6087189
2022-03-23 14:00:00,282.39062,281.1621,0.0,0.0,7.0,350.8833366666667,1.2285156,-0.12882996
2022-03-23 15:00:00,282.3015,281.1621,0.0,0.0,7.0,179.20000000000002,1.1394043,-0.021240234
2022-03-23 16:00:00,282.12036,281.1621,0.0,0.0,7.0,8.283333333333333,0.95825195,-0.44296265
2022-03-23 17:00:00,281.97803,281.1621,0.0,0.0,7.0,10.766666666666666,0.81591797,-1.1130371
2022-03-23 18:00:00,281.92957,281.1621,0.0,0.0,7.0,31.2,0.76745605,-1.857193
2022-03-23 19:00:00,281.94788,281.1621,0.0,0.0,7.0,52.28333333333333,0.7857666,-2.5094604
2022-03-23 20:00:00,281.98853,281.1621,0.0,0.0,7.0,63.25,0.826416,-2.5512848
2022-03-23 21:00:00,281.99274,281.1621,0.0,0.0,7.0,66.14999999999999,0.83062744,-2.5034485
2022-03-23 22:00:00,282.47803,281.29883,0.0,0.0,7.0,78.3,1.1791992,-2.9248505
2022-03-23 23:00:00,282.3457,281.29883,0.0,0.0,7.0,75.39999999999999,1.046875,-3.0002747
2022-03-24 00:00:00,282.235,281.29883,0.0,0.0,7.0,70.28333333333335,0.9361572,-2.8673859
2022-03-24 01:00:00,282.09387,281.29883,0.0,0.0,7.0,59.18333333333334,0.79504395,-2.4529266
2022-03-24 02:00:00,282.04102,281.29883,0.0,0.0,7.0,17.733333333333334,0.7421875,-1.9882355
2022-03-24 03:00:00,282.0619,281.29883,0.0,0.0,7.0,122.63333333333333,0.7630615,-1.510376
2022-03-24 04:00:00,282.45508,281.29883,0.0,0.0,7.0,315.366665,1.15625,-1.2423553
2022-03-24 05:00:00,282.49512,281.29883,0.0,0.0,7.0,337.01667,1.1962891,-1.0937042
2022-03-24 06:00:00,281.7599,281.29883,0.0,0.0,7.0,346.666665,0.46105957,-0.97065735
2022-03-24 07:00:00,281.65332,281.29883,0.0,0.0,7.0,74.28333166666667,0.3544922,-0.7274933
2022-03-24 08:00:00,281.4724,281.29883,0.0,0.0,7.0,23.366666666666664,0.17358398,-0.5623169
2022-03-24 09:00:00,281.39893,281.29883,0.0,0.0,7.0,126.36666833333334,0.100097656,-0.41586304
2022-03-24 10:00:00,281.36926,281.29883,0.0,0.0,7.0,179.58333333333334,0.07043457,-0.25457764
2022-03-24 11:00:00,281.34863,281.29883,0.0,0.0,7.0,14.083333333333334,0.049804688,-0.03665161
2022-03-24 12:00:00,281.3811,281.29883,0.0,0.0,7.0,20.75,0.08227539,0.080337524
2022-03-24 13:00:00,281.50317,281.29883,0.0,0.0,7.0,19.45,0.2043457,0.14385986
2022-03-24 14:00:00,281.69385,281.29883,0.0,0.0,7.0,10.616666666666667,0.39501953,-0.29408264
2022-03-24 15:00:00,281.73853,281.29883,0.0,0.0,7.0,11.733333333333334,0.43969727,-0.933136
2022-03-24 16:00:00,281.7373,281.29883,0.0,0.0,7.0,17.650000000000002,0.43847656,-1.4541626
2022-03-24 17:00:00,281.8197,281.29883,0.0,0.0,7.0,20.683333333333334,0.520874,-1.7896271
2022-03-24 18:00:00,281.99036,281.29883,0.0,0.0,7.0,29.416666666666668,0.6915283,-2.1173706
2022-03-24 19:00:00,282.12103,281.29883,0.0,0.0,7.0,32.71666666666667,0.8222046,-2.4280853
2022-03-24 20:00:00,282.12732,281.29883,0.0,0.0,7.0,36.71666666666667,0.8284912,-2.7597504
2022-03-24 21:00:00,282.08292,281.29883,0.0,0.0,7.0,41.23333333333333,0.78408813,-3.014145
2022-03-24 22:00:00,282.10266,281.4524,0.0,0.0,7.0,53.61666666666667,0.65026855,-3.5844421
2022-03-24 23:00:00,281.9663,281.4524,0.0,0.0,7.0,59.93333333333334,0.513916,-3.632721
2022-03-25 00:00:00,281.85846,281.4524,0.0,0.0,7.0,53.41666666666666,0.4060669,-3.5562286
2022-03-25 01:00:00,281.752,281.4524,0.0,0.0,7.0,56.95,0.29962158,-3.5259094
2022-03-25 02:00:00,281.6405,281.4524,0.0,0.0,7.0,54.61666666666667,0.18811035,-3.8370056
2022-03-25 03:00:00,281.5617,281.4524,0.0,0.0,7.0,50.475,0.109313965,-3.9015656
2022-03-25 04:00:00,281.47314,281.4524,0.0,0.0,7.0,61.3,0.020751953,-3.660553
2022-03-25 05:00:00,281.4176,281.4524,0.0,0.0,7.0,55.16666666666666,-0.03479004,-3.3519897
2022-03-25 06:00:00,281.37988,281.4524,0.0,0.0,7.0,54.26666666666667,-0.072509766,-3.279892
2022-03-25 07:00:00,281.27094,281.4524,0.0,0.0,7.0,52.71666666666667,-0.18145752,-3.1050262
2022-03-25 08:00:00,281.1841,281.4524,0.0,0.0,7.0,44.05,-0.26828003,-2.9325867
2022-03-25 09:00:00,281.2102,281.4524,0.0,0.0,7.0,35.483333333333334,-0.2421875,-2.8429718
2022-03-25 10:00:00,281.3617,281.4524,0.0,0.0,7.0,35.516666666666666,-0.09069824,-3.0617218
2022-03-25 11:00:00,281.39563,281.4524,0.0,0.0,7.0,19.53333333333333,-0.056762695,-2.209549
2022-03-25 12:00:00,281.46472,281.4524,0.0,0.0,7.0,7.45,0.012329102,-1.9104004
2022-03-25 13:00:00,281.515,281.4524,0.0,0.0,7.0,13.25,0.06262207,-2.000885
2022-03-25 14:00:00,281.53467,281.4524,0.0,0.0,7.0,20.466666666666665,0.08227539,-2.1757202
2022-03-25 15:00:00,281.5431,281.4524,0.0,0.0,7.0,19.066666666666663,0.09069824,-2.4076233
2022-03-25 16:00:00,281.63696,281.4524,0.1666666666666666,0.1666666666666666,7.0,21.6,0.18457031,-2.6516418
2022-03-25 17:00:00,281.75354,281.4524,0.0,0.0,7.0,29.183333333333334,0.30114746,-2.9819946
2022-03-25 18:00:00,281.88745,281.4524,0.0,0.0,7.0,33.7,0.4350586,-3.2042694
2022-03-25 19:00:00,281.96545,281.4524,0.0,0.0,7.0,34.18333333333334,0.5130615,-3.5890198
2022-03-25 20:00:00,282.01038,281.4524,0.5,0.5,7.0,35.9,0.5579834,-4.212631
2022-03-25 21:00:00,282.00363,281.4524,0.8333333333333334,0.8333333333333334,7.0,41.41666666666666,0.551239,-4.54097
2022-03-25 22:00:00,282.07867,281.71484,0.8333333333333334,0.8333333333333334,7.0,44.88333333333333,0.36383057,-4.8806763
2022-03-25 23:00:00,282.0303,281.71484,1.0,1.0,7.0,57.51666666666667,0.3154602,-4.8766174
2022-03-26 00:00:00,281.96124,281.71484,0.8333333333333334,0.8333333333333334,7.0,59.85,0.24639893,-4.576996
2022-03-26 01:00:00,281.85742,281.71484,0.1666666666666666,0.1666666666666666,7.0,53.13333333333333,0.14257812,-4.4397736
2022-03-26 02:00:00,281.71887,281.71484,0.0,0.0,7.0,60.21666666666667,0.0040283203,-4.475052
2022-03-26 03:00:00,281.59705,281.71484,0.0,0.0,7.0,55.95,-0.11779785,-4.487015
2022-03-26 04:00:00,281.51556,281.71484,0.0,0.0,7.0,59.333333333333336,-0.19927979,-4.3307953
2022-03-26 05:00:00,281.4757,281.71484,0.0,0.0,7.0,59.51666666666667,-0.23913574,-4.026642
2022-03-26 06:00:00,281.48145,281.71484,0.0,0.0,7.0,74.8,-0.23339844,-3.77919
2022-03-26 07:00:00,281.45508,281.71484,0.0,0.0,7.0,71.95,-0.25976562,-3.33313
2022-03-26 08:00:00,281.41766,281.71484,0.0,0.0,7.0,66.8,-0.29718018,-2.9667816
2022-03-26 09:00:00,281.5099,281.71484,0.0,0.0,7.0,47.28333333333333,-0.20495605,-2.611374
2022-03-26 10:00:00,281.85645,281.71484,0.0,0.0,7.0,31.73333333333333,0.14160156,-2.6974182
2022-03-26 11:00:00,281.9895,281.71484,0.0,0.0,7.0,32.13333333333333,0.2746582,-2.791031
2022-03-26 12:00:00,282.09302,281.71484,0.0,0.0,7.0,35.85,0.37817383,-2.6723938
2022-03-26 13:00:00,282.1797,281.71484,0.0,0.0,7.0,26.0,0.46484375,-2.4521637
2022-03-26 14:00:00,282.12695,281.71484,0.0,0.0,7.0,23.53333333333333,0.41210938,-2.4328918
2022-03-26 15:00:00,282.0298,281.71484,0.0,0.0,7.0,16.216666666666665,0.3149414,-2.8739014
2022-03-26 16:00:00,281.98267,281.71484,0.0,0.0,7.0,24.08333333333333,0.26782227,-3.110321
2022-03-26 17:00:00,282.0078,281.71484,0.5,0.5,7.0,28.516666666666666,0.29296875,-3.1782837
2022-03-26 18:00:00,282.08142,281.71484,0.6666666666666666,0.6666666666666666,7.0,31.98333333333333,0.36657715,-3.5211334
2022-03-26 19:00:00,282.10992,281.71484,0.0,0.0,7.0,35.666666666666664,0.39508057,-4.4431305
2022-03-26 20:00:00,282.05786,281.71484,0.0,0.0,7.0,40.55,0.34301758,-5.249008
2022-03-26 21:00:00,281.95776,281.71484,0.0,0.0,7.0,36.23333333333333,0.24291992,-5.4548187
2022-03-26 22:00:00,281.81592,281.86694,0.0,0.0,7.0,36.93333333333333,-0.05102539,-5.390671
2022-03-26 23:00:00,281.68863,281.86694,0.0,0.0,7.0,45.4,-0.17831421,-5.4018707
2022-03-27 08:00:00,280.0515,281.86694,0.0,0.0,7.0,57.1,-1.8154297,-5.1315613
2022-03-27 09:00:00,280.3001,281.86694,0.0,0.0,7.0,49.95,-1.5668335,-5.063843
2022-03-27 10:00:00,280.65027,281.86694,0.0,0.0,7.0,38.6,-1.2166748,-4.3939514
2022-03-27 11:00:00,281.04657,281.86694,0.0,0.0,7.0,29.46666666666667,-0.82037354,-4.349106
2022-03-27 12:00:00,281.44006,281.86694,0.0,0.0,7.0,23.85,-0.42687988,-3.982605
2022-03-27 13:00:00,281.7162,281.86694,0.0,0.0,7.0,19.4,-0.15075684,-3.0289154
2022-03-27 14:00:00,281.71118,281.86694,0.0,0.0,7.0,15.050000000000002,-0.15576172,-2.8718567
2022-03-27 15:00:00,281.65796,281.86694,0.0,0.0,7.0,18.916666666666668,-0.20898438,-2.999115
2022-03-27 16:00:00,281.66272,281.86694,0.0,0.0,7.0,24.316666666666663,-0.20422363,-3.1735687
2022-03-27 17:00:00,281.76453,281.86694,0.0,0.0,7.0,26.516666666666666,-0.10241699,-3.4346313
2022-03-27 18:00:00,281.93408,281.86694,0.3333333333333333,0.3333333333333333,7.0,34.516666666666666,0.06713867,-3.7240143
2022-03-27 19:00:00,282.0412,281.86694,0.0,0.0,7.0,42.66666666666666,0.17425537,-4.405075
2022-03-27 20:00:00,282.0917,281.86694,0.0,0.0,7.0,49.03333333333333,0.22476196,-5.0607147
2022-03-27 21:00:00,282.05536,281.86694,0.0,0.0,7.0,55.65,0.18841553,-5.2554016
